5.25	3.0
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'2101207U1'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
644,9913330078125;	228,5;	0,0;	0,0
645,112548828125;	232,5;	0,0;	0,0
645,2337646484375;	234,0;	0,0;	0,0
645,3549194335938;	246,25;	0,0;	0,0
645,4761962890625;	221,25;	0,0;	0,0
645,5972900390625;	257,25;	0,0;	0,0
645,7184448242188;	253,25;	0,0;	0,0
645,839599609375;	248,5;	0,0;	0,0
645,960693359375;	241,0;	0,0;	0,0
646,081787109375;	252,0;	0,0;	0,0
646,202880859375;	265,0;	0,0;	0,0
646,3238525390625;	313,0;	0,0;	0,0
646,4449462890625;	256,25;	0,0;	0,0
646,5659790039062;	236,5;	0,0;	0,0
646,6870727539062;	246,5;	0,0;	0,0
646,8079833984375;	232,0;	0,0;	0,0
646,928955078125;	237,5;	0,0;	0,0
647,0499877929688;	240,0;	0,0;	0,0
647,1708374023438;	249,75;	0,0;	0,0
647,291748046875;	253,75;	0,0;	0,0
647,4127197265625;	264,0;	0,0;	0,0
647,5335083007812;	259,25;	0,0;	0,0
647,6544189453125;	267,0;	0,0;	0,0
647,7752685546875;	252,75;	0,0;	0,0
647,8961181640625;	255,25;	0,0;	0,0
648,0169067382812;	251,0;	0,0;	0,0
648,1376953125;	254,0;	0,0;	0,0
648,2584838867188;	273,5;	0,0;	0,0
648,3792114257812;	271,75;	0,0;	0,0
648,5;	265,0;	0,0;	0,0
648,6207275390625;	277,5;	0,0;	0,0
648,7413940429688;	269,5;	0,0;	0,0
648,8621215820312;	274,25;	0,0;	0,0
648,9827880859375;	254,75;	0,0;	0,0
649,1033935546875;	266,5;	0,0;	0,0
649,2240600585938;	267,25;	0,0;	0,0
649,3446655273438;	269,25;	0,0;	0,0
649,4652709960938;	302,5;	0,0;	0,0
649,5858764648438;	243,75;	0,0;	0,0
649,7064208984375;	256,25;	0,0;	0,0
649,8269653320312;	263,0;	0,0;	0,0
649,947509765625;	259,5;	0,0;	0,0
650,0680541992188;	267,75;	0,0;	0,0
650,1884765625;	261,25;	0,0;	0,0
650,3090209960938;	270,0;	0,0;	0,0
650,4295043945312;	248,0;	0,0;	0,0
650,5499267578125;	251,75;	0,0;	0,0
650,6702880859375;	246,75;	0,0;	0,0
650,7907104492188;	255,0;	0,0;	0,0
650,9111328125;	248,0;	0,0;	0,0
651,031494140625;	255,0;	0,0;	0,0
651,15185546875;	250,75;	0,0;	0,0
651,2721557617188;	259,75;	0,0;	0,0
651,3924560546875;	267,5;	0,0;	0,0
651,5128173828125;	268,5;	0,0;	0,0
651,633056640625;	261,5;	0,0;	0,0
651,7532958984375;	246,75;	0,0;	0,0
651,8735961914062;	268,75;	0,0;	0,0
651,9937744140625;	255,25;	0,0;	0,0
652,1140747070312;	256,75;	0,0;	0,0
652,2342529296875;	263,25;	0,0;	0,0
652,3543701171875;	259,75;	0,0;	0,0
652,474609375;	252,25;	0,0;	0,0
652,5946655273438;	255,5;	0,0;	0,0
652,71484375;	260,25;	0,0;	0,0
652,8348999023438;	267,5;	0,0;	0,0
652,9550170898438;	279,25;	0,0;	0,0
653,0750732421875;	263,0;	0,0;	0,0
653,1951293945312;	273,25;	0,0;	0,0
653,3151245117188;	272,0;	0,0;	0,0
653,4351196289062;	277,75;	0,0;	0,0
653,55517578125;	267,0;	0,0;	0,0
653,6751098632812;	279,0;	0,0;	0,0
653,7950439453125;	299,0;	0,0;	0,0
653,9150390625;	299,0;	0,0;	0,0
654,034912109375;	295,25;	0,0;	0,0
654,1548461914062;	315,5;	0,0;	0,0
654,2747802734375;	328,5;	0,0;	0,0
654,3946533203125;	312,5;	0,0;	0,0
654,5144653320312;	311,5;	0,0;	0,0
654,63427734375;	326,0;	0,0;	0,0
654,7542114257812;	337,75;	0,0;	0,0
654,8739624023438;	340,25;	0,0;	0,0
654,9937133789062;	367,25;	0,0;	0,0
655,113525390625;	372,25;	0,0;	0,0
655,2332153320312;	397,0;	0,0;	0,0
655,3529663085938;	411,25;	0,0;	0,0
655,47265625;	437,0;	0,0;	0,0
655,5923461914062;	462,0;	0,0;	0,0
655,7120361328125;	516,5;	0,0;	0,0
655,8316650390625;	508,0;	0,0;	0,0
655,9512939453125;	594,5;	0,0;	0,0
656,0709228515625;	645,0;	0,0;	0,0
656,1905517578125;	733,5;	0,0;	0,0
656,3101196289062;	764,75;	0,0;	0,0
656,4296875;	757,0;	0,0;	0,0
656,5492553710938;	719,75;	0,0;	0,0
656,6688232421875;	638,5;	0,0;	0,0
656,788330078125;	585,25;	0,0;	0,0
656,9077758789062;	568,25;	0,0;	0,0
657,0272827148438;	526,0;	0,0;	0,0
657,146728515625;	476,75;	0,0;	0,0
657,2661743164062;	447,25;	0,0;	0,0
657,3856811523438;	432,5;	0,0;	0,0
657,5050048828125;	424,0;	0,0;	0,0
657,6243896484375;	403,5;	0,0;	0,0
657,7438354492188;	382,25;	0,0;	0,0
657,8630981445312;	385,5;	0,0;	0,0
657,9824829101562;	356,75;	0,0;	0,0
658,101806640625;	354,5;	0,0;	0,0
658,2211303710938;	358,75;	0,0;	0,0
658,3403930664062;	330,0;	0,0;	0,0
658,4596557617188;	327,75;	0,0;	0,0
658,5789184570312;	308,25;	0,0;	0,0
658,6980590820312;	313,25;	0,0;	0,0
658,8173217773438;	314,25;	0,0;	0,0
658,9365234375;	304,5;	0,0;	0,0
659,0556640625;	298,75;	0,0;	0,0
659,1748657226562;	294,5;	0,0;	0,0
659,2940063476562;	285,5;	0,0;	0,0
659,4130859375;	304,5;	0,0;	0,0
659,5321655273438;	306,25;	0,0;	0,0
659,6513061523438;	284,25;	0,0;	0,0
659,7703247070312;	295,25;	0,0;	0,0
659,889404296875;	257,75;	0,0;	0,0
660,0084228515625;	264,25;	0,0;	0,0
660,12744140625;	270,0;	0,0;	0,0
660,2464599609375;	271,0;	0,0;	0,0
660,3654174804688;	273,0;	0,0;	0,0
660,484375;	258,25;	0,0;	0,0
660,603271484375;	259,5;	0,0;	0,0
660,7222900390625;	273,0;	0,0;	0,0
660,8411865234375;	276,5;	0,0;	0,0
660,9600219726562;	269,0;	0,0;	0,0
661,0789184570312;	277,5;	0,0;	0,0
661,19775390625;	260,25;	0,0;	0,0
661,3165893554688;	267,5;	0,0;	0,0
661,4354248046875;	251,25;	0,0;	0,0
661,55419921875;	247,0;	0,0;	0,0
661,6729736328125;	256,25;	0,0;	0,0
661,791748046875;	247,0;	0,0;	0,0
661,9105224609375;	252,75;	0,0;	0,0
662,0292358398438;	224,5;	0,0;	0,0
662,1478881835938;	240,0;	0,0;	0,0
662,2666015625;	248,0;	0,0;	0,0
662,3853149414062;	237,0;	0,0;	0,0
662,50390625;	241,25;	0,0;	0,0
662,62255859375;	251,75;	0,0;	0,0
662,7411499023438;	238,5;	0,0;	0,0
662,8597412109375;	242,0;	0,0;	0,0
662,9783325195312;	236,5;	0,0;	0,0
663,096923828125;	233,5;	0,0;	0,0
663,2153930664062;	236,25;	0,0;	0,0
663,333984375;	243,75;	0,0;	0,0
663,4524536132812;	241,0;	0,0;	0,0
663,5709228515625;	239,25;	0,0;	0,0
663,6893920898438;	241,25;	0,0;	0,0
663,8079223632812;	255,0;	0,0;	0,0
663,9263305664062;	229,25;	0,0;	0,0
664,0447387695312;	248,0;	0,0;	0,0
664,1631469726562;	234,5;	0,0;	0,0
664,2815551757812;	228,0;	0,0;	0,0
664,3998413085938;	233,5;	0,0;	0,0
664,5182495117188;	242,0;	0,0;	0,0
664,6365966796875;	220,0;	0,0;	0,0
664,7548217773438;	239,75;	0,0;	0,0
664,8731689453125;	232,0;	0,0;	0,0
664,991455078125;	238,25;	0,0;	0,0
665,1096801757812;	238,5;	0,0;	0,0
665,2279663085938;	231,0;	0,0;	0,0
665,34619140625;	236,25;	0,0;	0,0
665,4642944335938;	246,5;	0,0;	0,0
665,58251953125;	247,5;	0,0;	0,0
665,70068359375;	230,75;	0,0;	0,0
665,81884765625;	254,5;	0,0;	0,0
665,9369506835938;	247,5;	0,0;	0,0
666,0551147460938;	235,25;	0,0;	0,0
666,1732177734375;	241,75;	0,0;	0,0
666,291259765625;	230,25;	0,0;	0,0
666,4093017578125;	234,75;	0,0;	0,0
666,5274047851562;	240,75;	0,0;	0,0
666,6453857421875;	232,5;	0,0;	0,0
666,7633056640625;	235,25;	0,0;	0,0
666,88134765625;	234,5;	0,0;	0,0
666,999267578125;	232,25;	0,0;	0,0
667,1172485351562;	228,25;	0,0;	0,0
667,2351684570312;	225,75;	0,0;	0,0
667,3530883789062;	226,5;	0,0;	0,0
667,470947265625;	225,75;	0,0;	0,0
667,5888671875;	226,5;	0,0;	0,0
667,7066650390625;	228,5;	0,0;	0,0
667,8245239257812;	231,75;	0,0;	0,0
667,9423217773438;	231,75;	0,0;	0,0
668,0601806640625;	228,75;	0,0;	0,0
668,177978515625;	232,25;	0,0;	0,0
668,2957153320312;	222,25;	0,0;	0,0
668,4135131835938;	222,75;	0,0;	0,0
668,5311279296875;	217,75;	0,0;	0,0
668,64892578125;	215,25;	0,0;	0,0
668,7666015625;	225,5;	0,0;	0,0
668,8842163085938;	224,0;	0,0;	0,0
669,0018920898438;	238,25;	0,0;	0,0
669,1195678710938;	216,75;	0,0;	0,0
669,2371215820312;	232,0;	0,0;	0,0
669,354736328125;	209,25;	0,0;	0,0
669,4723510742188;	216,5;	0,0;	0,0
669,5899658203125;	245,0;	0,0;	0,0
669,7073974609375;	207,75;	0,0;	0,0
669,824951171875;	218,5;	0,0;	0,0
669,9424438476562;	223,0;	0,0;	0,0
670,0599365234375;	225,25;	0,0;	0,0
670,1774291992188;	232,5;	0,0;	0,0
670,294921875;	235,75;	0,0;	0,0
670,4122924804688;	256,75;	0,0;	0,0
670,5297241210938;	292,5;	0,0;	0,0
670,647216796875;	599,5;	0,0;	0,0
670,7645263671875;	3068,25;	0,0;	0,0
670,8818969726562;	2552,25;	0,0;	0,0
670,999267578125;	409,75;	0,0;	0,0
671,1165771484375;	275,25;	0,0;	0,0
671,2338256835938;	252,75;	0,0;	0,0
671,3511352539062;	241,5;	0,0;	0,0
671,4683837890625;	228,0;	0,0;	0,0
671,585693359375;	224,75;	0,0;	0,0
671,7029418945312;	241,5;	0,0;	0,0
671,8201904296875;	233,75;	0,0;	0,0
671,9373779296875;	231,75;	0,0;	0,0
672,0545043945312;	228,5;	0,0;	0,0
672,1716918945312;	224,75;	0,0;	0,0
672,288818359375;	231,25;	0,0;	0,0
672,4059448242188;	222,75;	0,0;	0,0
672,5230712890625;	217,75;	0,0;	0,0
672,64013671875;	225,25;	0,0;	0,0
672,7572021484375;	216,75;	0,0;	0,0
672,8743286132812;	222,0;	0,0;	0,0
672,9912719726562;	219,25;	0,0;	0,0
673,1083374023438;	213,75;	0,0;	0,0
673,225341796875;	207,5;	0,0;	0,0
673,3423461914062;	209,25;	0,0;	0,0
673,459228515625;	214,0;	0,0;	0,0
673,576171875;	212,5;	0,0;	0,0
673,693115234375;	212,75;	0,0;	0,0
673,8099975585938;	230,25;	0,0;	0,0
673,9268798828125;	218,5;	0,0;	0,0
674,0438232421875;	216,5;	0,0;	0,0
674,16064453125;	217,75;	0,0;	0,0
674,2774658203125;	212,75;	0,0;	0,0
674,394287109375;	222,0;	0,0;	0,0
674,5110473632812;	229,75;	0,0;	0,0
674,6278686523438;	218,75;	0,0;	0,0
674,74462890625;	215,75;	0,0;	0,0
674,861328125;	206,25;	0,0;	0,0
674,9780883789062;	204,5;	0,0;	0,0
675,0947875976562;	218,75;	0,0;	0,0
675,21142578125;	208,75;	0,0;	0,0
675,328125;	241,75;	0,0;	0,0
675,44482421875;	222,0;	0,0;	0,0
675,5614624023438;	206,75;	0,0;	0,0
675,677978515625;	222,75;	0,0;	0,0
675,7946166992188;	217,25;	0,0;	0,0
675,9111938476562;	208,75;	0,0;	0,0
676,0277099609375;	212,0;	0,0;	0,0
676,144287109375;	205,75;	0,0;	0,0
676,2608032226562;	206,25;	0,0;	0,0
676,3772583007812;	205,5;	0,0;	0,0
676,4937744140625;	214,75;	0,0;	0,0
676,6102294921875;	208,5;	0,0;	0,0
676,7266845703125;	207,25;	0,0;	0,0
676,8431396484375;	220,5;	0,0;	0,0
676,9595336914062;	218,25;	0,0;	0,0
677,0759887695312;	214,75;	0,0;	0,0
677,1922607421875;	216,75;	0,0;	0,0
677,3086547851562;	206,0;	0,0;	0,0
677,4249267578125;	203,25;	0,0;	0,0
677,541259765625;	210,5;	0,0;	0,0
677,6575927734375;	203,75;	0,0;	0,0
677,7738647460938;	216,25;	0,0;	0,0
677,8900756835938;	196,5;	0,0;	0,0
678,0064086914062;	216,0;	0,0;	0,0
678,1226196289062;	202,75;	0,0;	0,0
678,23876953125;	199,75;	0,0;	0,0
678,35498046875;	209,5;	0,0;	0,0
678,47119140625;	191,75;	0,0;	0,0
678,5872802734375;	203,0;	0,0;	0,0
678,7034301757812;	208,25;	0,0;	0,0
678,819580078125;	200,25;	0,0;	0,0
678,9356079101562;	205,25;	0,0;	0,0
679,0516967773438;	208,75;	0,0;	0,0
679,1677856445312;	208,0;	0,0;	0,0
679,2838745117188;	213,0;	0,0;	0,0
679,3998413085938;	209,5;	0,0;	0,0
679,515869140625;	212,0;	0,0;	0,0
679,6318969726562;	206,25;	0,0;	0,0
679,7477416992188;	216,5;	0,0;	0,0
679,8637084960938;	212,5;	0,0;	0,0
679,9796752929688;	225,25;	0,0;	0,0
680,0955810546875;	206,5;	0,0;	0,0
680,21142578125;	209,0;	0,0;	0,0
680,3273315429688;	191,75;	0,0;	0,0
680,4431762695312;	206,75;	0,0;	0,0
680,5590209960938;	201,0;	0,0;	0,0
