4.5	43.5
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'2101207U1'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
807,0324096679688;	202,0;	0,0;	0,0
807,1232299804688;	199,75;	0,0;	0,0
807,2141723632812;	202,0;	0,0;	0,0
807,3049926757812;	212,25;	0,0;	0,0
807,3958740234375;	197,25;	0,0;	0,0
807,486572265625;	212,0;	0,0;	0,0
807,577392578125;	192,25;	0,0;	0,0
807,6681518554688;	198,5;	0,0;	0,0
807,7588500976562;	214,0;	0,0;	0,0
807,8495483398438;	214,0;	0,0;	0,0
807,9403076171875;	201,0;	0,0;	0,0
808,0309448242188;	202,0;	0,0;	0,0
808,1215209960938;	213,25;	0,0;	0,0
808,212158203125;	208,0;	0,0;	0,0
808,302734375;	203,5;	0,0;	0,0
808,393310546875;	212,0;	0,0;	0,0
808,48388671875;	197,0;	0,0;	0,0
808,574462890625;	211,0;	0,0;	0,0
808,6649169921875;	217,0;	0,0;	0,0
808,7554321289062;	220,75;	0,0;	0,0
808,8458862304688;	217,0;	0,0;	0,0
808,936279296875;	196,5;	0,0;	0,0
809,0267333984375;	203,5;	0,0;	0,0
809,1171264648438;	215,5;	0,0;	0,0
809,2074584960938;	200,25;	0,0;	0,0
809,2977905273438;	210,5;	0,0;	0,0
809,38818359375;	213,25;	0,0;	0,0
809,4784545898438;	200,75;	0,0;	0,0
809,5687255859375;	214,75;	0,0;	0,0
809,6589965820312;	217,0;	0,0;	0,0
809,749267578125;	201,75;	0,0;	0,0
809,8394165039062;	208,5;	0,0;	0,0
809,9296875;	213,25;	0,0;	0,0
810,019775390625;	202,75;	0,0;	0,0
810,1099243164062;	197,5;	0,0;	0,0
810,2000732421875;	214,75;	0,0;	0,0
810,2902221679688;	218,25;	0,0;	0,0
810,3802490234375;	215,5;	0,0;	0,0
810,4703369140625;	214,75;	0,0;	0,0
810,5603637695312;	214,25;	0,0;	0,0
810,6503295898438;	201,75;	0,0;	0,0
810,7403564453125;	216,0;	0,0;	0,0
810,8303833007812;	208,75;	0,0;	0,0
810,9202880859375;	204,25;	0,0;	0,0
811,0101928710938;	204,5;	0,0;	0,0
811,10009765625;	202,25;	0,0;	0,0
811,18994140625;	224,0;	0,0;	0,0
811,27978515625;	204,75;	0,0;	0,0
811,3696899414062;	221,0;	0,0;	0,0
811,4595336914062;	238,25;	0,0;	0,0
811,5491943359375;	245,5;	0,0;	0,0
811,6390380859375;	249,5;	0,0;	0,0
811,7286987304688;	240,75;	0,0;	0,0
811,8184204101562;	222,5;	0,0;	0,0
811,908203125;	213,5;	0,0;	0,0
811,9978637695312;	225,75;	0,0;	0,0
812,0874633789062;	218,75;	0,0;	0,0
812,1771240234375;	241,25;	0,0;	0,0
812,2667846679688;	253,25;	0,0;	0,0
812,3562622070312;	316,75;	0,0;	0,0
812,4458618164062;	527,75;	0,0;	0,0
812,535400390625;	965,75;	0,0;	0,0
812,6249389648438;	930,5;	0,0;	0,0
812,7144165039062;	488,0;	0,0;	0,0
812,8038940429688;	308,25;	0,0;	0,0
812,893310546875;	257,25;	0,0;	0,0
812,9827880859375;	232,25;	0,0;	0,0
813,0722045898438;	232,25;	0,0;	0,0
813,1615600585938;	222,5;	0,0;	0,0
813,2508544921875;	207,5;	0,0;	0,0
813,3402709960938;	232,5;	0,0;	0,0
813,4295654296875;	222,5;	0,0;	0,0
813,518798828125;	220,5;	0,0;	0,0
813,6080932617188;	225,25;	0,0;	0,0
813,6973876953125;	206,25;	0,0;	0,0
813,78662109375;	218,75;	0,0;	0,0
813,8757934570312;	208,75;	0,0;	0,0
813,9649658203125;	212,75;	0,0;	0,0
814,0540771484375;	218,5;	0,0;	0,0
814,1431884765625;	213,0;	0,0;	0,0
814,2323608398438;	218,25;	0,0;	0,0
814,3214721679688;	214,75;	0,0;	0,0
814,4104614257812;	203,25;	0,0;	0,0
814,4995727539062;	209,25;	0,0;	0,0
814,5885620117188;	204,5;	0,0;	0,0
814,6775512695312;	214,0;	0,0;	0,0
814,7665405273438;	217,25;	0,0;	0,0
814,8555297851562;	224,0;	0,0;	0,0
814,9443969726562;	220,5;	0,0;	0,0
815,0333251953125;	206,75;	0,0;	0,0
815,1221923828125;	211,0;	0,0;	0,0
815,2110595703125;	219,0;	0,0;	0,0
815,2999267578125;	205,0;	0,0;	0,0
815,3887329101562;	219,75;	0,0;	0,0
815,4775390625;	212,75;	0,0;	0,0
815,5662231445312;	218,0;	0,0;	0,0
815,6550903320312;	215,0;	0,0;	0,0
815,7437133789062;	222,5;	0,0;	0,0
815,8323974609375;	206,25;	0,0;	0,0
815,921142578125;	222,25;	0,0;	0,0
816,0098266601562;	217,5;	0,0;	0,0
816,0984497070312;	231,0;	0,0;	0,0
816,18701171875;	213,25;	0,0;	0,0
816,275634765625;	226,5;	0,0;	0,0
816,3641967773438;	219,5;	0,0;	0,0
816,4526977539062;	216,75;	0,0;	0,0
816,541259765625;	223,5;	0,0;	0,0
816,6297607421875;	219,5;	0,0;	0,0
816,7182006835938;	217,75;	0,0;	0,0
816,8067016601562;	238,25;	0,0;	0,0
816,8950805664062;	234,25;	0,0;	0,0
816,9834594726562;	224,25;	0,0;	0,0
817,0718994140625;	220,75;	0,0;	0,0
817,1602783203125;	245,25;	0,0;	0,0
817,24853515625;	234,0;	0,0;	0,0
817,3369140625;	238,0;	0,0;	0,0
817,4251708984375;	238,0;	0,0;	0,0
817,5134887695312;	246,75;	0,0;	0,0
817,6017456054688;	252,0;	0,0;	0,0
817,68994140625;	260,5;	0,0;	0,0
817,7781372070312;	249,5;	0,0;	0,0
817,8663330078125;	288,5;	0,0;	0,0
817,9544677734375;	298,75;	0,0;	0,0
818,0426025390625;	353,5;	0,0;	0,0
818,1307373046875;	427,75;	0,0;	0,0
818,2188110351562;	593,75;	0,0;	0,0
818,306884765625;	753,25;	0,0;	0,0
818,3948974609375;	869,25;	0,0;	0,0
818,48291015625;	957,75;	0,0;	0,0
818,5709228515625;	822,75;	0,0;	0,0
818,658935546875;	841,75;	0,0;	0,0
818,746826171875;	988,0;	0,0;	0,0
818,8348388671875;	894,0;	0,0;	0,0
818,9226684570312;	691,25;	0,0;	0,0
819,0106201171875;	562,25;	0,0;	0,0
819,0984497070312;	474,75;	0,0;	0,0
819,186279296875;	438,5;	0,0;	0,0
819,2741088867188;	480,0;	0,0;	0,0
819,3619384765625;	646,5;	0,0;	0,0
819,44970703125;	718,0;	0,0;	0,0
819,537353515625;	504,75;	0,0;	0,0
819,6251220703125;	394,25;	0,0;	0,0
819,7127685546875;	349,5;	0,0;	0,0
819,8004760742188;	374,25;	0,0;	0,0
819,88818359375;	384,5;	0,0;	0,0
819,9757690429688;	417,75;	0,0;	0,0
820,0633544921875;	410,5;	0,0;	0,0
820,1509399414062;	369,75;	0,0;	0,0
820,2384643554688;	346,0;	0,0;	0,0
820,3260498046875;	326,25;	0,0;	0,0
820,4136352539062;	312,75;	0,0;	0,0
820,5010986328125;	326,25;	0,0;	0,0
820,5885620117188;	332,25;	0,0;	0,0
820,676025390625;	356,0;	0,0;	0,0
820,763427734375;	390,0;	0,0;	0,0
820,850830078125;	437,25;	0,0;	0,0
820,938232421875;	520,5;	0,0;	0,0
821,025634765625;	612,0;	0,0;	0,0
821,1129760742188;	631,0;	0,0;	0,0
821,2001953125;	593,5;	0,0;	0,0
821,2875366210938;	610,5;	0,0;	0,0
821,3748168945312;	760,25;	0,0;	0,0
821,4620361328125;	1066,0;	0,0;	0,0
821,5492553710938;	1562,0;	0,0;	0,0
821,6365356445312;	1666,25;	0,0;	0,0
821,7236328125;	1302,25;	0,0;	0,0
821,810791015625;	981,0;	0,0;	0,0
821,89794921875;	770,5;	0,0;	0,0
821,9850463867188;	719,0;	0,0;	0,0
822,0720825195312;	725,5;	0,0;	0,0
822,1591796875;	852,0;	0,0;	0,0
822,2462768554688;	1035,0;	0,0;	0,0
822,333251953125;	1021,75;	0,0;	0,0
822,4202270507812;	809,5;	0,0;	0,0
822,5072021484375;	639,75;	0,0;	0,0
822,5941162109375;	535,0;	0,0;	0,0
822,6810913085938;	477,5;	0,0;	0,0
822,7680053710938;	450,75;	0,0;	0,0
822,8547973632812;	442,25;	0,0;	0,0
822,9417114257812;	423,75;	0,0;	0,0
823,0285034179688;	401,5;	0,0;	0,0
823,1152954101562;	424,75;	0,0;	0,0
823,2021484375;	383,25;	0,0;	0,0
823,2888793945312;	373,5;	0,0;	0,0
823,3756103515625;	370,25;	0,0;	0,0
823,4623413085938;	339,25;	0,0;	0,0
823,5490112304688;	334,75;	0,0;	0,0
823,6356811523438;	345,5;	0,0;	0,0
823,7223510742188;	337,75;	0,0;	0,0
823,8090209960938;	356,0;	0,0;	0,0
823,8956298828125;	376,5;	0,0;	0,0
823,982177734375;	449,25;	0,0;	0,0
824,0687255859375;	566,25;	0,0;	0,0
824,1552124023438;	778,75;	0,0;	0,0
824,24169921875;	861,5;	0,0;	0,0
824,3283081054688;	748,25;	0,0;	0,0
824,4147338867188;	559,0;	0,0;	0,0
824,5010986328125;	456,0;	0,0;	0,0
824,5875854492188;	431,75;	0,0;	0,0
824,6740112304688;	417,75;	0,0;	0,0
824,7603149414062;	377,5;	0,0;	0,0
824,8466796875;	337,5;	0,0;	0,0
824,9330444335938;	309,5;	0,0;	0,0
825,0193481445312;	311,25;	0,0;	0,0
825,1055908203125;	310,25;	0,0;	0,0
825,1918334960938;	284,75;	0,0;	0,0
825,2780151367188;	291,25;	0,0;	0,0
825,3642578125;	262,75;	0,0;	0,0
825,4505004882812;	273,5;	0,0;	0,0
825,5366821289062;	190,0;	0,0;	0,0
825,622802734375;	162,25;	0,0;	0,0
825,7089233398438;	163,0;	0,0;	0,0
825,7949829101562;	170,75;	0,0;	0,0
825,881103515625;	158,25;	0,0;	0,0
825,9671630859375;	156,5;	0,0;	0,0
826,05322265625;	179,5;	0,0;	0,0
826,1392211914062;	165,0;	0,0;	0,0
826,22509765625;	158,75;	0,0;	0,0
826,31103515625;	166,0;	0,0;	0,0
826,3970336914062;	161,25;	0,0;	0,0
826,4829711914062;	175,25;	0,0;	0,0
826,56884765625;	170,0;	0,0;	0,0
826,65478515625;	167,25;	0,0;	0,0
826,7405395507812;	163,5;	0,0;	0,0
826,826416015625;	0,0;	0,0;	0,0
